{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(13.235327154812389), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(30.39390874235061), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(68.0398157535071), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(115.17216106312203), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(37.88550755708608), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(27.806281706464627), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(7.575530355753026), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(3.5997198410004696), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.2527017677235128), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.614650774829707), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.28072245181646627), 'shap_norm_sq': np.float64(59126.951380871506)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(34.56771104644483), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(96.51397704007026), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(152.006816802563), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(308.24871972483345), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(159.62917651135973), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(81.86010858871458), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(24.097672839912708), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(10.674321650007078), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(3.8938393977068118), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.9545699958237122), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.9602399439025741), 'shap_norm_sq': np.float64(32547.05651205273)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(9.645596679344266), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(20.64156646075642), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(45.499178524229045), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(72.13242589432217), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(23.54257440311677), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(15.682362467563493), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(6.035974189128954), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(2.2885054529100772), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.0718097733713934), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.4320974481051953), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.1746089014618165), 'shap_norm_sq': np.float64(67467.7345671967)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(15.71938343243843), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(37.12087940027976), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(66.75042420555123), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(168.35192423264442), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(62.56406601936436), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(43.98723252705539), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(10.647828095740799), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(3.9428677587688483), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.6880875794085233), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.8883205603201528), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.32951685302827505), 'shap_norm_sq': np.float64(243411.55279098428)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(33.14944505877923), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(59.74124045279663), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(120.59819813917503), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(234.44769929240167), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(79.07079159367461), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(64.94394951796528), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(16.26114383829766), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(7.865005483214294), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(3.107116145309447), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.2855668379104548), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.6142934423092822), 'shap_norm_sq': np.float64(52068.182918001534)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(86.60696335624934), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(209.72352194731772), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(572.5404321252581), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(864.3142224096099), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(263.22848405941886), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(234.2258791672922), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(57.91965958762025), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(25.24816663531625), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(7.936301955921745), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(4.332475460904287), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.6874354958806204), 'shap_norm_sq': np.float64(17368.81335676906)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(10.356074254492265), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(31.552995361554565), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(56.19579512211961), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(68.29705565273919), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(41.064264991182235), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(20.541124991327937), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(6.330195001669708), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(2.2458382935044794), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.1423526498491774), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.6588668577647515), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.2430323895244538), 'shap_norm_sq': np.float64(57186.946259358956)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(18.70480198381276), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(34.9481524595818), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(63.1573241165225), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(215.06727485429508), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(115.76463205856032), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(40.13950664396369), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(12.841959778945125), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(6.325365925910512), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.7882999928162604), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.0187957593310395), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.5917751547388141), 'shap_norm_sq': np.float64(49060.97116564171)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(14.90567360769771), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(36.58336904765322), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(109.62262870774991), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(113.56503736142973), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(73.10917092424917), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(29.318634748150473), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(8.185514462592641), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(4.258111634882914), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(2.21830026314086), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.8240852801204435), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.415303945088472), 'shap_norm_sq': np.float64(70426.08201900528)}
{'sample_size': 25, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(13.167873600895765), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 50, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(36.43961881001418), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 101, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(63.35547765469939), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 202, 'difference': 1, 'noise': 0, 'n': 101, 'shap_error': np.float64(114.36890443585833), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 404, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(51.807910734537224), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 808, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(26.041635774698243), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 1616, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(6.419914485092684), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 3232, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(3.2552002782880995), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 6464, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(1.4737087611564172), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 12928, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.7128476494586273), 'shap_norm_sq': np.float64(65295.62464087013)}
{'sample_size': 25856, 'difference': 0, 'noise': 0, 'n': 101, 'shap_error': np.float64(0.20418209583060265), 'shap_norm_sq': np.float64(65295.62464087013)}
